H6_CLS-BENZ6-202_I_NH2-T3_CLS-307_NO2_H_COOH_-KGD,5.27734375
H6_CLS-BENZ6-206_H_COOH-T3_CLS-307_H_H_NH2_-KGD,5.97265625
H6_CLS-BENZ6-207_H_COOH-L2_CLS-208-201_H_NH2_-HXL_A,8.296875
H6_CLS-BENZ6-207_H_COOH-L2_CLS-208-208_H_NH2_-HXL_A,5.53515625
H6_CLS-BENZ6-207_H_COOH-T3_CLS-305-208_H_NH2_-KGD,4.00390625
H6_CLS-BENZ6-207_H_COOH-T3_CLS-307_F_H_NH2_-KGD,5.83203125
H6_CLS-BENZ6-207_H_NH2-L2_CLS-207_CH3_H_COOH_-HXL_A,5.53125
H6_CLS-BENZ6-207_H_NH2-L2_CLS-207_H_H_CHO_-HXL_A,3.60546875
H6_CLS-BENZ6-207_H_NH2-T3_CLS-307_H_OMe_COOH_-KGD,5.05859375
H6_CLS-BENZ6-207_H_NH2-T3_CLS-309-202_I_COOH_-KGD,5.7265625
H6_CLS-BENZ6-207_I_COOH-T3_CLS-307_H_H_NH2_-KGD,5.4609375
H6_CLS-BENZ6-208_F_COOH-T3_CLS-307_H_H_NH2_-KGD,4.30859375
H6_CLS-BENZ6-208_H_CHO-L2_CLS-208-208_H_NH2_-HXL_A,5.2890625
H6_CLS-BENZ6-208_H_COOH-L2_CLS-207_H_I_NH2_-HXL_A,4.421875
H6_CLS-BENZ6-208_I_COOH-L2_CLS-207_H_H_NH2_-HXL_A,4.44140625
H6_CLS-BENZ6-208_I_COOH-L2_CLS-208-202_H_NH2_-HXL_A,4.46484375
H6_CLS-BENZ6-208_I_COOH-T3_CLS-307_H_H_NH2_-KGD,3.869140625
S4_CLS-PORP_H_H_COOH-L2_CLS-208-201_H_NH2_-SQL_A,4.703125
T3_CLS-306_H_H_NH2-L2_CLS-204-202_H_COOH_-HCB_A,4.25390625
T3_CLS-306_H_H_NH2-L2_CLS-207_H_NO_COOH_-HCB_A,5.078125
T3_CLS-307_F_H_NH2-L2_CLS-207_H_Cl_COOH_-HCB_A,5.06640625
T3_CLS-307_H_H_CHO-L2_CLS-210_H_EPO_NH2_-HCB_A,18.90625
T3_CLS-307_H_H_NH2-L2_CLS-207_H_EPO_COOH_-HCB_A,4.62109375
T3_CLS-307_H_H_NH2-L2_CLS-207_H_I_COOH_-HCB_A,4.41015625
T3_CLS-307_H_OMe_CHO-L2_CLS-207_H_H_NH2_-HCB_A,7.4921875
T3_CLS-307_H_OMe_COOH-L2_CLS-208-208_H_NH2_-HCB_A,4.35546875
T3_CLS-307_NO2_H_COOH-L2_CLS-208-208_H_NH2_-HCB_A,4.609375
T3_CLS-307_NO2_H_COOH-L2_CLS-208-210_H_NH2_-HCB_A,5.04296875
T3_CLS-309-202_I_COOH-L2_CLS-208-208_H_NH2_-HCB_A,4.640625
H6_CLS-BENZ6-202_EPO_NH2-L2_CLS-208-208_H_CHO_-HXL_A,4.4140625
H6_CLS-BENZ6-202_H_CHO-T3_CLS-307_F_H_NH2_-KGD,4.6953125
H6_CLS-BENZ6-202_H_CHO-T3_CLS-309-202_H_NH2_-KGD,4.3203125
H6_CLS-BENZ6-202_H_COOH-L2_CLS-210_H_H_NH2_-HXL_A,5.125
H6_CLS-BENZ6-202_H_COOH-T3_CLS-309-202_H_NH2_-KGD,4.046875
H6_CLS-BENZ6-202_H_NH2-L2_CLS-208-202_H_COOH_-HXL_A,5.90625
H6_CLS-BENZ6-202_H_NH2-L2_CLS-208-207_H_CHO_-HXL_A,4.421875
H6_CLS-BENZ6-202_H_NH2-L2_CLS-208-208_H_CHO_-HXL_A,4.26171875
H6_CLS-BENZ6-202_H_NH2-T3_CLS-310-202_COOH_COOH_-KGD,4.52734375
H6_CLS-BENZ6-207_H_NH2-L2_CLS-207_I_H_CHO_-HXL_A,4.2109375
H6_CLS-BENZ6-207_H_NH2-L2_CLS-208-202_H_COOH_-HXL_A,4.953125
H6_CLS-BENZ6-207_H_NH2-T3_CLS-309-207_H_COOH_-KGD,5.28515625
H6_CLS-BENZ6-208_H_COOH-L2_CLS-207_COOH_H_NH2_-HXL_A,4.21875
H6_CLS-BENZ6-208_H_NH2-L2_CLS-208-202_H_COOH_-HXL_A,4.078125
S4_CLS-PORP_H_H_NH2-L2_CLS-207_NH2_H_COOH_-SQL_A,3.271484375
S4_CLS-PORP_H_H_NH2-L2_CLS-207_NO2_H_COOH_-SQL_A,2.56640625
S4_CLS-PORP_H_NH2_COOH-L2_CLS-207_H_H_NH2_-SQL_A,4.69921875
S4_CLS-PORP_H_NH2_COOH-L2_CLS-208-202_H_NH2_-SQL_A,2.71875
S4_CLS-PTCA_H_H_COOH-L2_CLS-208-201_I_NH2_-SQL_A,4.12109375
S4_CLS-PTCA_H_H_COOH-L2_CLS-208-207_CH3_NH2_-SQL_A,4.375
T3_CLS-306_H_I_COOH-L2_CLS-207_H_H_NH2_-HCB_A,4.703125
T3_CLS-306_H_I_COOH-L2_CLS-208-207_H_NH2_-HCB_A,8.6640625
T3_CLS-306_H_I_NH2-L2_CLS-207_NH2_H_COOH_-HCB_A,4.40234375
T3_CLS-306_H_I_NH2-L2_CLS-207_NO2_H_COOH_-HCB_A,5.48828125
T3_CLS-307_F_H_NH2-L2_CLS-208-207_H_COOH_-HCB_A,6.0
T3_CLS-307_H_Br_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.49609375
T3_CLS-307_H_Cl_COOH-L2_CLS-207_COOH_H_NH2_-HCB_A,4.78515625
T3_CLS-307_H_H_COOH-L2_CLS-208-207_I_NH2_-HCB_A,9.28125
T3_CLS-307_H_H_NH2-L2_CLS-207_NO2_H_COOH_-HCB_A,4.47265625
T3_CLS-307_H_H_NH2-L2_CLS-208-210_H_COOH_-HCB_A,4.3125
T3_CLS-307_H_I_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.515625
T3_CLS-307_SO2H_H_COOH-L2_CLS-210_H_H_NH2_-HCB_A,4.94140625
T3_CLS-309-202_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.046875
T3_CLS-309-207_H_COOH-L2_CLS-208-207_I_NH2_-HCB_A,5.8828125
T3_CLS-310-202_COOH_COOH-L2_CLS-208-201_H_NH2_-HCB_A,3.982421875
T3_CLS-310-202_COOH_COOH-L2_CLS-208-207_CH3_NH2_-HCB_A,4.453125
H6_CLS-BENZ6-202_Cl_COOH-T3_CLS-309-208_H_NH2_-KGD,3.865234375
H6_CLS-BENZ6-202_H_CHO-T3_CLS-307_H_H_NH2_-KGD,4.9453125
H6_CLS-BENZ6-202_H_COOH-L2_CLS-207_H_H_NH2_-HXL_A,4.64453125
H6_CLS-BENZ6-202_H_COOH-L2_CLS-207_H_NO2_NH2_-HXL_A,4.3984375
H6_CLS-BENZ6-202_H_COOH-L2_CLS-208-201_H_NH2_-HXL_A,4.37890625
H6_CLS-BENZ6-202_H_COOH-L2_CLS-208-207_H_NH2_-HXL_A,4.66796875
H6_CLS-BENZ6-202_H_COOH-L2_CLS-208-208_H_NH2_-HXL_A,4.4140625
H6_CLS-BENZ6-202_H_NH2-L2_CLS-207_CHO_H_COOH_-HXL_A,4.671875
H6_CLS-BENZ6-202_H_NH2-L2_CLS-207_NO_H_COOH_-HXL_A,3.88671875
H6_CLS-BENZ6-202_H_NH2-T3_CLS-306_H_H_CHO_-KGD,5.22265625
H6_CLS-BENZ6-202_H_NH2-T3_CLS-307_H_CH3_COOH_-KGD,4.98828125
H6_CLS-BENZ6-202_H_NH2-T3_CLS-307_H_CHO_COOH_-KGD,4.3671875
H6_CLS-BENZ6-202_H_NH2-T3_CLS-307_H_I_COOH_-KGD,4.125
H6_CLS-BENZ6-202_I_NH2-L2_CLS-207_H_H_COOH_-HXL_A,3.3671875
H6_CLS-BENZ6-202_I_NH2-T3_CLS-307_F_H_COOH_-KGD,2.611328125
H6_CLS-BENZ6-202_OMe_NH2-T3_CLS-307_H_H_CHO_-KGD,4.34765625
H6_CLS-BENZ6-202_OMe_NH2-T3_CLS-307_H_H_COOH_-KGD,4.25
H6_CLS-BENZ6-207_H_COOH-L2_CLS-207_H_I_NH2_-HXL_A,5.17578125
H6_CLS-BENZ6-207_I_NH2-L2_CLS-208-207_H_COOH_-HXL_A,4.19921875
H6_CLS-BENZ6-208_CHS_COOH-L2_CLS-208-207_H_NH2_-HXL_A,4.6171875
H6_CLS-BENZ6-208_CHS_COOH-T3_CLS-307_H_H_NH2_-KGD,5.3828125
H6_CLS-BENZ6-208_H_COOH-L2_CLS-208-202_OMe_NH2_-HXL_A,4.37890625
H6_CLS-BENZ6-208_H_COOH-T3_CLS-306_H_H_NH2_-KGD,5.40625
H6_CLS-BENZ6-208_H_NH2-L2_CLS-207_NO_H_COOH_-HXL_A,2.2421875
H6_CLS-BENZ6-208_H_NH2-T3_CLS-306_H_H_CHO_-KGD,4.9921875
H6_CLS-BENZ6-208_H_NH2-T3_CLS-310-202_H_COOH_-KGD,4.30859375
H6_CLS-BENZ6-208_I_NH2-L2_CLS-208-202_I_COOH_-HXL_A,4.21484375
H6_CLS-BENZ6-208_I_NH2-T3_CLS-307_H_H_COOH_-KGD,4.40234375
S4_CLS-PTCA_F_H_COOH-L2_CLS-208-202_H_NH2_-SQL_A,4.13671875
S4_CLS-PTCA_H_F_COOH-L2_CLS-208-207_H_NH2_-SQL_A,4.3515625
T3_CLS-301_H_I_COOH-L2_CLS-208-208_H_NH2_-HCB_A,4.04296875
T3_CLS-306_F_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,3.88671875
T3_CLS-306_H_H_CHO-L2_CLS-208-201_H_NH2_-HCB_A,4.6875
T3_CLS-306_H_H_CHO-L2_CLS-208-202_H_NH2_-HCB_A,5.53125
T3_CLS-306_H_H_COOH-L2_CLS-208-202_H_NH2_-HCB_A,5.14453125
T3_CLS-307_H_CH3_COOH-L2_CLS-207_H_H_NH2_-HCB_A,8.8359375
T3_CLS-307_H_CHO_COOH-L2_CLS-208-202_OMe_NH2_-HCB_A,4.1796875
T3_CLS-307_H_CHO_COOH-L2_CLS-208-207_H_NH2_-HCB_A,6.56640625
T3_CLS-307_H_H_CHO-L2_CLS-208-207_H_NH2_-HCB_A,4.390625
T3_CLS-307_H_H_COOH-L2_CLS-208-201_I_NH2_-HCB_A,9.25
T3_CLS-307_H_H_NH2-L2_CLS-207_NO_H_COOH_-HCB_A,4.453125
T3_CLS-307_H_H_NH2-L2_CLS-208-202_H_COOH_-HCB_A,5.5078125
T3_CLS-307_H_I_COOH-L2_CLS-208-208_H_NH2_-HCB_A,4.2578125
T3_CLS-307_NO2_H_COOH-L2_CLS-208-202_H_NH2_-HCB_A,3.505859375
T3_CLS-307_NO_H_COOH-L2_CLS-208-202_H_NH2_-HCB_A,4.20703125
T3_CLS-309-202_H_CHO-L2_CLS-208-202_H_NH2_-HCB_A,8.6015625
T3_CLS-309-207_H_COOH-L2_CLS-207_H_NO2_NH2_-HCB_A,6.67578125
T3_CLS-309-208_H_NH2-L2_CLS-208-210_NH2_COOH_-HCB_A,4.015625
T3_CLS-310-202_H_COOH-L2_CLS-207_H_I_NH2_-HCB_A,4.94921875
T3_CLS-310-202_H_COOH-L2_CLS-208-202_OMe_NH2_-HCB_A,9.3828125
T3_CLS-310-202_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,5.0625
T3_CLS-310-210_H_COOH-L2_CLS-207_H_H_NH2_-HCB_A,8.28125
H6_CLS-BENZ6-201_Br_NH2-L2_CLS-208-207_H_COOH_-HXL_A,4.91015625
H6_CLS-BENZ6-202_H_CHO-L2_CLS-207_H_I_NH2_-HXL_A,4.47265625
H6_CLS-BENZ6-202_H_CHO-L2_CLS-208-202_COOH_NH2_-HXL_A,4.734375
H6_CLS-BENZ6-202_H_CHO-L2_CLS-210_H_H_NH2_-HXL_A,3.923828125
H6_CLS-BENZ6-202_H_COOH-L2_CLS-208-202_NH2_NH2_-HXL_A,4.36328125
H6_CLS-BENZ6-202_H_NH2-L2_CLS-207_H_H_CHO_-HXL_A,5.26953125
H6_CLS-BENZ6-202_H_NH2-L2_CLS-208-207_I_COOH_-HXL_A,4.546875
H6_CLS-BENZ6-207_H_COOH-T3_CLS-307_H_OMe_NH2_-KGD,4.875
H6_CLS-BENZ6-207_H_COOH-T3_CLS-309-202_H_NH2_-KGD,4.203125
H6_CLS-BENZ6-207_H_NH2-T3_CLS-306_H_H_COOH_-KGD,5.39453125
H6_CLS-BENZ6-208_COOH_COOH-L2_CLS-207_H_H_NH2_-HXL_A,4.37109375
H6_CLS-BENZ6-208_Cl_COOH-T3_CLS-301_H_H_NH2_-KGD,4.15625
H6_CLS-BENZ6-208_H_CHO-L2_CLS-207_H_H_NH2_-HXL_A,4.4609375
H6_CLS-BENZ6-208_H_COOH-T3_CLS-306_Cl_H_NH2_-KGD,4.18359375
H6_CLS-BENZ6-208_H_COOH-T3_CLS-309-202_H_NH2_-KGD,4.32421875
S4_CLS-PORP_H_H_COOH-L2_CLS-207_H_I_NH2_-SQL_A,3.771484375
S4_CLS-PTCA_F_H_COOH-L2_CLS-208-207_H_NH2_-SQL_A,4.3359375
S4_CLS-PTCA_H_Cl_COOH-L2_CLS-208-202_H_NH2_-SQL_A,4.01953125
S4_CLS-PTCA_H_H_COOH-L2_CLS-208-202_COOH_NH2_-SQL_A,4.12109375
S4_CLS-PTCA_H_H_NH2-L2_CLS-208-202_H_COOH_-SQL_A,4.3515625
S4_CLS-PTCA_H_H_NH2-L2_CLS-208-207_H_COOH_-SQL_A,3.84375
T3_CLS-301_H_H_NH2-L2_CLS-208-202_H_COOH_-HCB_A,19.671875
T3_CLS-306_Cl_H_NH2-L2_CLS-207_H_NO_COOH_-HCB_A,3.779296875
T3_CLS-306_H_H_COOH-L2_CLS-207_H_I_NH2_-HCB_A,5.6640625
T3_CLS-306_H_H_COOH-L2_CLS-210_H_H_NH2_-HCB_A,4.953125
T3_CLS-306_H_I_COOH-L2_CLS-207_H_I_NH2_-HCB_A,4.4921875
T3_CLS-307_F_H_COOH-L2_CLS-207_H_I_NH2_-HCB_A,7.53515625
T3_CLS-307_H_H_COOH-L2_CLS-208-202_Cl_NH2_-HCB_A,4.265625
T3_CLS-307_H_OMe_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.34375
T3_CLS-309-202_H_COOH-L2_CLS-207_H_H_NH2_-HCB_A,7.953125
T3_CLS-309-207_H_NH2-L2_CLS-208-202_H_COOH_-HCB_A,5.09375
H6_CLS-BENZ6-202_Cl_COOH-L2_CLS-207_H_Cl_NH2_-HXL_A,4.26953125
H6_CLS-BENZ6-202_Cl_COOH-T3_CLS-307_H_H_NH2_-KGD,4.08984375
H6_CLS-BENZ6-202_H_COOH-T3_CLS-306_H_NH2_NH2_-KGD,5.96875
H6_CLS-BENZ6-202_H_NH2-L2_CLS-207_COOH_H_COOH_-HXL_A,4.40625
H6_CLS-BENZ6-202_H_NH2-L2_CLS-207_Cl_H_COOH_-HXL_A,4.8828125
H6_CLS-BENZ6-202_H_NH2-L2_CLS-208-202_H_CHO_-HXL_A,4.375
H6_CLS-BENZ6-202_H_NH2-T3_CLS-306_H_I_COOH_-KGD,3.234375
H6_CLS-BENZ6-202_H_NH2-T3_CLS-307_F_F_COOH_-KGD,4.484375
H6_CLS-BENZ6-202_I_NH2-L2_CLS-208-202_H_COOH_-HXL_A,5.0078125
H6_CLS-BENZ6-202_I_NH2-T3_CLS-310-202_H_CHO_-KGD,4.36328125
H6_CLS-BENZ6-207_H_COOH-L2_CLS-206_H_H_NH2_-HXL_A,4.91015625
H6_CLS-BENZ6-207_H_COOH-L2_CLS-207_COOH_H_NH2_-HXL_A,5.24609375
H6_CLS-BENZ6-207_H_COOH-L2_CLS-207_I_H_NH2_-HXL_A,5.0859375
H6_CLS-BENZ6-207_H_COOH-T3_CLS-306_H_H_NH2_-KGD,5.83984375
H6_CLS-BENZ6-207_H_NH2-L2_CLS-207_NO_H_COOH_-HXL_A,3.431640625
H6_CLS-BENZ6-207_H_NH2-T3_CLS-306_H_I_COOH_-KGD,5.48046875
T3_CLS-306_H_H_COOH-L2_CLS-207_NO_H_NH2_-HCB_A,5.1796875
T3_CLS-306_H_H_COOH-L2_CLS-208-207_H_NH2_-HCB_A,8.6640625
T3_CLS-306_H_NH2_NH2-L2_CLS-207_H_H_COOH_-HCB_A,6.1953125
T3_CLS-307_CH3_H_COOH-L2_CLS-207_H_Cl_NH2_-HCB_A,6.07421875
T3_CLS-307_H_H_COOH-L2_CLS-207_I_H_NH2_-HCB_A,9.125
T3_CLS-307_H_H_COOH-L2_CLS-208-202_OMe_NH2_-HCB_A,6.2578125
T3_CLS-307_H_H_NH2-L2_CLS-202_H_I_COOH_-HCB_A,4.30859375
T3_CLS-307_H_H_NH2-L2_CLS-207_COOH_H_COOH_-HCB_A,4.52734375
T3_CLS-307_H_H_NH2-L2_CLS-210_H_NO2_CHO_-HCB_A,2.830078125
T3_CLS-307_I_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.50390625
T3_CLS-309-202_H_NH2-L2_CLS-208-202_H_COOH_-HCB_A,19.875
T3_CLS-310-202_H_CHO-L2_CLS-207_Cl_H_NH2_-HCB_A,4.62890625
H6_CLS-BENZ6-202_H_COOH-L2_CLS-209_H_H_NH2_-HXL_A,3.59375
H6_CLS-BENZ6-202_H_COOH-L2_CLS-210_NO_H_NH2_-HXL_A,4.0
H6_CLS-BENZ6-202_H_COOH-T3_CLS-307_H_COOH_NH2_-KGD,2.84765625
H6_CLS-BENZ6-202_H_NH2-L2_CLS-202_H_I_COOH_-HXL_A,4.5703125
H6_CLS-BENZ6-202_H_NH2-L2_CLS-208-202_NO_CHO_-HXL_A,4.61328125
H6_CLS-BENZ6-202_H_NH2-L2_CLS-209_H_I_COOH_-HXL_A,4.421875
H6_CLS-BENZ6-202_H_NH2-L2_CLS-210_I_H_COOH_-HXL_A,4.35546875
H6_CLS-BENZ6-202_I_COOH-L2_CLS-207_H_H_NH2_-HXL_A,4.265625
H6_CLS-BENZ6-202_I_COOH-L2_CLS-207_NO2_H_NH2_-HXL_A,4.23828125
H6_CLS-BENZ6-202_I_COOH-T3_CLS-306_H_NH2_NH2_-KGD,10.953125
H6_CLS-BENZ6-202_I_COOH-T3_CLS-309-202_H_NH2_-KGD,5.4921875
H6_CLS-BENZ6-206_H_NH2-L2_CLS-208-202_H_COOH_-HXL_A,6.6953125
H6_CLS-BENZ6-207_COOH_COOH-L2_CLS-207_H_H_NH2_-HXL_A,4.5546875
H6_CLS-BENZ6-207_H_COOH-L2_CLS-207_H_OMe_NH2_-HXL_A,8.4140625
H6_CLS-BENZ6-208_H_COOH-L2_CLS-208-202_I_NH2_-HXL_A,6.453125
S4_CLS-PTCA_H_I_NH2-L2_CLS-209_H_I_COOH_-SQL_A,3.041015625
T3_CLS-306_H_H_NH2-L2_CLS-209_H_I_COOH_-HCB_A,4.25390625
T3_CLS-307_F_H_COOH-L2_CLS-210_NO_H_NH2_-HCB_A,5.36328125
T3_CLS-307_H_COOH_COOH-L2_CLS-208-202_H_NH2_-HCB_A,3.3515625
T3_CLS-307_H_COOH_COOH-L2_CLS-208-202_NH2_NH2_-HCB_A,4.3203125
T3_CLS-307_H_COOH_COOH-L2_CLS-208-207_H_NH2_-HCB_A,5.41796875
T3_CLS-307_H_EPO_COOH-L2_CLS-207_H_H_NH2_-HCB_A,5.23828125
T3_CLS-307_H_H_COOH-L2_CLS-210_NO_H_NH2_-HCB_A,10.640625
T3_CLS-307_H_H_NH2-L2_CLS-210_I_H_COOH_-HCB_A,4.3984375
T3_CLS-307_H_NO2_COOH-L2_CLS-207_H_H_NH2_-HCB_A,6.44921875
T3_CLS-307_H_OMe_COOH-L2_CLS-207_H_H_NH2_-HCB_A,5.56640625
T3_CLS-309-202_H_COOH-L2_CLS-208-202_H_NH2_-HCB_A,5.3203125
T3_CLS-309-202_H_NH2-L2_CLS-210_I_H_COOH_-HCB_A,4.359375
T3_CLS-310-202_H_COOH-L2_CLS-207_H_OMe_NH2_-HCB_A,4.48828125
T3_CLS-310-208_H_COOH-L2_CLS-207_H_H_NH2_-HCB_A,6.30859375
H6_CLS-BENZ6-202_CHS_COOH-L2_CLS-207_H_H_NH2_-HXL_A,4.78515625
H6_CLS-BENZ6-202_H_COOH-L2_CLS-207_Cl_H_NH2_-HXL_A,3.9296875
H6_CLS-BENZ6-202_H_COOH-L2_CLS-207_H_I_NH2_-HXL_A,6.140625
H6_CLS-BENZ6-202_H_COOH-T3_CLS-306_H_H_NH2_-KGD,3.80078125
H6_CLS-BENZ6-202_H_NH2-L2_CLS-208-202_NO_COOH_-HXL_A,8.3828125
H6_CLS-BENZ6-202_H_NH2-L2_CLS-209_H_H_COOH_-HXL_A,4.33203125
H6_CLS-BENZ6-202_H_NH2-T3_CLS-305-202_H_COOH_-KGD,4.07421875
H6_CLS-BENZ6-202_H_NH2-T3_CLS-306_I_OMe_COOH_-KGD,5.37109375
H6_CLS-BENZ6-202_OMe_COOH-L2_CLS-207_H_H_NH2_-HXL_A,4.4375
H6_CLS-BENZ6-202_OMe_COOH-T3_CLS-309-202_H_NH2_-KGD,4.078125
H6_CLS-BENZ6-202_OMe_NH2-T3_CLS-309-207_H_COOH_-KGD,4.23828125
S4_CLS-PTCA_H_H_CHO-L2_CLS-207_H_H_NH2_-SQL_A,4.1015625
S4_CLS-PTCA_H_H_NH2-L2_CLS-210_I_H_COOH_-SQL_A,4.4375
T3_CLS-305-202_H_COOH-L2_CLS-207_H_H_NH2_-HCB_A,4.078125
T3_CLS-306_F_H_COOH-L2_CLS-207_H_I_NH2_-HCB_A,3.462890625
T3_CLS-306_H_H_COOH-L2_CLS-207_I_H_NH2_-HCB_A,7.72265625
T3_CLS-306_H_H_NH2-L2_CLS-207_H_I_COOH_-HCB_A,4.2421875
T3_CLS-306_H_I_NH2-L2_CLS-207_H_I_COOH_-HCB_A,4.11328125
T3_CLS-306_I_OMe_COOH-L2_CLS-207_H_H_NH2_-HCB_A,5.0546875
T3_CLS-306_I_OMe_COOH-L2_CLS-208-202_H_NH2_-HCB_A,4.67578125
T3_CLS-307_H_COOH_COOH-L2_CLS-207_H_COOH_NH2_-HCB_A,6.09375
T3_CLS-307_H_H_COOH-L2_CLS-207_H_EPO_NH2_-HCB_A,8.0
T3_CLS-308_H_I_NH2-L2_CLS-209_H_H_COOH_-HCB_A,3.814453125
T3_CLS-309-202_H_COOH-L2_CLS-207_I_H_NH2_-HCB_A,5.4375
H6_CLS-BENZ6-202_EPO_NH2-T3_CLS-309-202_H_COOH_-KGD,3.896484375
H6_CLS-BENZ6-202_H_COOH-L2_CLS-207_H_COOH_NH2_-HXL_A,5.36328125
H6_CLS-BENZ6-202_H_COOH-L2_CLS-207_I_H_NH2_-HXL_A,4.30859375
H6_CLS-BENZ6-202_H_NH2-L2_CLS-207_H_COOH_COOH_-HXL_A,4.13671875
H6_CLS-BENZ6-202_H_NH2-L2_CLS-208-202_I_COOH_-HXL_A,4.546875
H6_CLS-BENZ6-202_H_NH2-T3_CLS-307_H_OMe_COOH_-KGD,4.87890625
T3_CLS-306_EPO_H_COOH-L2_CLS-207_H_H_NH2_-HCB_A,6.3203125
T3_CLS-306_H_NH2_NH2-L2_CLS-207_Cl_H_COOH_-HCB_A,4.77734375
T3_CLS-306_H_OMe_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.69140625
T3_CLS-307_H_COOH_COOH-L2_CLS-207_I_H_NH2_-HCB_A,4.40625
T3_CLS-307_H_H_COOH-L2_CLS-201_H_I_NH2_-HCB_A,5.9921875
T3_CLS-307_H_H_COOH-L2_CLS-207_EPO_H_NH2_-HCB_A,9.1796875
T3_CLS-307_H_H_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,4.1953125
T3_CLS-307_H_OMe_COOH-L2_CLS-207_I_H_NH2_-HCB_A,5.671875
T3_CLS-307_H_OMe_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.42578125
T3_CLS-309-202_H_COOH-L2_CLS-210_H_H_NH2_-HCB_A,4.4765625
T3_CLS-309-202_H_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,6.3984375
H6_CLS-BENZ6-202_Cl_CHO-T3_CLS-309-202_H_NH2_-KGD,4.546875
H6_CLS-BENZ6-202_H_COOH-L2_CLS-207_COOH_H_NH2_-HXL_A,4.66796875
H6_CLS-BENZ6-202_H_COOH-L2_CLS-207_H_OMe_NH2_-HXL_A,4.6171875
H6_CLS-BENZ6-202_H_COOH-L2_CLS-208-202_Cl_NH2_-HXL_A,4.73046875
H6_CLS-BENZ6-202_H_NH2-T3_CLS-307_H_H_CHO_-KGD,3.89453125
H6_CLS-BENZ6-202_OMe_COOH-T3_CLS-306_H_H_NH2_-KGD,4.3046875
H6_CLS-BENZ6-202_OMe_NH2-T3_CLS-309-202_H_COOH_-KGD,4.28125
H6_CLS-BENZ6-202_OMe_NH2-T3_CLS-310-202_H_COOH_-KGD,4.0546875
S4_CLS-PTCA_OMe_H_NH2-L2_CLS-207_H_H_COOH_-SQL_A,5.5625
T3_CLS-301_H_H_COOH-L2_CLS-208-202_Cl_NH2_-HCB_A,3.32421875
T3_CLS-301_H_H_COOH-L2_CLS-208-202_H_NH2_-HCB_A,8.0703125
T3_CLS-306_H_H_NH2-L2_CLS-209_H_H_COOH_-HCB_A,3.939453125
T3_CLS-307_F_H_COOH-L2_CLS-207_NO_H_NH2_-HCB_A,3.947265625
T3_CLS-307_H_H_COOH-L2_CLS-201_OMe_H_NH2_-HCB_A,3.8671875
T3_CLS-308_OMe_I_COOH-L2_CLS-207_H_H_NH2_-HCB_A,4.43359375
T3_CLS-308_OMe_I_COOH-L2_CLS-208-202_H_NH2_-HCB_A,4.46484375
T3_CLS-309-202_H_NH2-L2_CLS-205_H_H_COOH_-HCB_A,4.33984375
T3_CLS-309-202_H_NH2-L2_CLS-207_Cl_H_COOH_-HCB_A,4.6015625
T3_CLS-309-202_H_NH2-L2_CLS-207_H_Cl_COOH_-HCB_A,4.39453125
T3_CLS-310-202_H_COOH-L2_CLS-207_COOH_H_NH2_-HCB_A,5.37890625
T3_CLS-310-202_I_NH2-L2_CLS-207_H_H_COOH_-HCB_A,7.08203125
H6_CLS-BENZ6-202_COOH_NH2-T3_CLS-307_H_I_COOH_-KGD,4.35546875
H6_CLS-BENZ6-202_H_COOH-L2_CLS-201_OMe_H_NH2_-HXL_A,4.44140625
H6_CLS-BENZ6-202_H_COOH-L2_CLS-207_COOH_OMe_NH2_-HXL_A,4.765625
H6_CLS-BENZ6-202_H_COOH-L2_CLS-208-202_OCOCH3_NH2_-HXL_A,4.109375
H6_CLS-BENZ6-202_H_COOH-T3_CLS-307_F_F_NH2_-KGD,3.529296875
H6_CLS-BENZ6-202_H_COOH-T3_CLS-310-202_H_NH2_-KGD,3.095703125
H6_CLS-BENZ6-202_H_NH2-T3_CLS-309-202_I_COOH_-KGD,4.00390625
H6_CLS-BENZ6-202_I_NH2-L2_CLS-208-202_NH2_COOH_-HXL_A,4.40234375
H6_CLS-BENZ6-202_OMe_COOH-T3_CLS-306_EPO_H_NH2_-KGD,3.2421875
S4_CLS-PORP_Cl_H_COOH-L2_CLS-207_H_H_NH2_-SQL_A,4.29296875
S4_CLS-PORP_H_H_COOH-L2_CLS-207_COOH_OMe_NH2_-SQL_A,4.65625
S4_CLS-PORP_H_H_NH2-L2_CLS-207_Cl_H_COOH_-SQL_A,2.814453125
S4_CLS-PTCA_H_H_COOH-L2_CLS-208-202_OCOCH3_NH2_-SQL_A,4.22265625
T3_CLS-306_EPO_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,6.65234375
